name	score
TRANSLOCATION_OF_ZAP-70_TO_IMMUNOLOGICAL_SYNAPSE.profile	1
IL1.profile	1
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS.profile	1
BIOCARTA_CDMAC_PATHWAY.profile	1
ALPHA-LINOLENIC__OMEGA3__AND_LINOLEIC__OMEGA6__ACID_METABOLISM.profile	1
ALPHA-LINOLENIC_ACID__ALA__METABOLISM.profile	1
CREATION_OF_C4_AND_C2_ACTIVATORS.profile	1
1D-_I_MYO__I_-INOSITOL_HEXAKISPHOSPHATE_BIOSYNTHESIS_II__MAMMALIAN_.profile	1
S1P1_PATHWAY.profile	1
ACTIVATION_OF_THE_AP-1_FAMILY_OF_TRANSCRIPTION_FACTORS.profile	1
D-_I_MYO__I_-INOSITOL__1,3,4_-TRISPHOSPHATE_BIOSYNTHESIS.profile	1
VPR-MEDIATED_NUCLEAR_IMPORT_OF_PICS.profile	1
REV-MEDIATED_NUCLEAR_EXPORT_OF_HIV_RNA.profile	1
PI3K_CASCADE.profile	1
ST_G_ALPHA_S_PATHWAY.profile	1
BIOCARTA_MTOR_PATHWAY.profile	1
NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS.profile	1
SHC-MEDIATED_CASCADE:FGFR4.profile	1
SEROTONIN_RECEPTORS.profile	1
IRE1ALPHA_ACTIVATES_CHAPERONES.profile	1
ROLE_OF_SECOND_MESSENGERS_IN_NETRIN-1_SIGNALING.profile	1
ATF4_ACTIVATES_GENES.profile	1
OLFACTORY_SIGNALING_PATHWAY.profile	1
POST-CHAPERONIN_TUBULIN_FOLDING_PATHWAY.profile	1
ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS.profile	1
BIOCARTA_NUCLEARRS_PATHWAY.profile	1
PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS.profile	1
